id,book,source_file,source_chapter,wisdom_title,wisdom_text,theme_tags
FL129,《李敖风流自传》,590.为乔家才印狱中记.txt,为乔家才印狱中记,不愿发表的材料更要判断其价值,有人怕材料被敌人利用而不敢发表，但真相本身不该只服务阵营面子。面对珍贵证词，要问它能否还原历史，而不是先问它会让谁难堪。,史料;真相;阵营
FL130,《李敖风流自传》,596.突破二二八.txt,突破二二八,禁忌议题需要有人先开口,后来人人敢谈的话题，往往曾经需要少数人冒险先说。不要低估破题者的价值；公共记忆的打开，常从一个人愿意碰禁忌开始。,禁忌;公共记忆;勇气
FL131,《李敖风流自传》,598.我进东吴.txt,我进东吴,教得好不怕学生多,面对班级人数限制时说“不怕学生多”，背后是对能力的自信。教学、演讲和写作都一样，若内容足够有力，规模不一定是敌人；真正的问题是有没有东西可给。,教学;自信;能力
FL132,《李敖风流自传》,605.开电视得未曾有之奇.txt,开电视得未曾有之奇,一个人也能成为完整节目,单人电视节目打破常规，靠的不是形式热闹，而是观点密度和语言能量。做事不必迷信团队配置；当核心能力足够强，一个人也能撑起完整场面。,表达;媒体;能力
FL133,《李敖风流自传》,607.怀念周荃.txt,怀念周荃,知己吃苦也要记在账上,周荃和刘长乐给了舞台，也替舞台承受压力。被人识货固然幸运，更要记住识货者付出的代价；感念不是嘴甜，而是在对方困难时反过来支撑。,知己;感恩;平台
FL134,《李敖风流自传》,619.刘长乐.txt,刘长乐,不要把一个好人误当整体,遇到一个好共产党，就以为所有人都如此，是以偏概全。人生判断要把个体经验和整体结构分开：好人值得珍惜，但不能因此放弃对制度和群体差异的警惕。,判断;经验;警惕
FL135,《李敖风流自传》,623.要敢于看到共产党的正面.txt,要敢于看到共产党的正面,公道要能看见对手的正面,批评一个政权或人物，不等于否认其所有成就。真正的公道，是污点要说，成绩也不能故意沉默；只会单向否定的人，常把正义做成另一种偏见。,公道;历史评价;平衡
FL136,《李敖风流自传》,625.党是一时的、中国是永久的.txt,党是一时的、中国是永久的,党是一时的，国是永久的,成熟的党国观念，要把党和国分清。对一时政党的失望，不该变成对国家和文明的彻底放弃；大圆和小圆分得清，愤怒才不会误伤更长久的归属。,国家观;政治判断;成熟
FL137,《李敖风流自传》,628.真爱国者不是推翻“它”.txt,真爱国者不是推翻“它”,真正爱它是要它变好,对一个共同体的爱，不是永远唱赞歌，也不是幸灾乐祸等它崩坏。真正的爱国，是希望它变好，并愿意用批评、周旋和推动承担这份关系。,爱国;批评;责任
FL138,《李敖风流自传》,629.义助慰安妇.txt,义助慰安妇,义助要保护受害者尊严,慰安妇事件中，捐钱不只是补偿，更是拒绝让受害者被廉价私了。帮助受害者时，不能只问给了多少钱，还要问有没有保护她们的尊严和历史位置。,义助;尊严;受害者
FL139,《李敖风流自传》,630.风流面向.txt,风流面向,风流是多面能力的综合,现代风流不只是浪漫韵事，而是才情、胆识、审美、行动、幽默和独立的复合体。若只取其轻佻一面，就把风流看窄了；真正的风流，是一个人活得有声有色。,风流;人格;多面性
FL140,《李敖风流自传》,631.多少风流旧事.txt,多少风流旧事,任性也要知止,王徽之乘兴而来、兴尽而返，洒脱之处不在任性到底，而在知道兴尽便止。人生的自由不是把每个冲动执行完，而是能听见内心的开始，也能承认它的结束。,自由;知止;洒脱
FL141,《李敖风流自传》,633.亡国与亡天下.txt,亡国与亡天下,知识分子要留下浩然气,在一个令人看不过去的地方，知识分子至少要留下不低头的样子。手法可以霹雳，目标不是逞凶，而是证明仍有人愿意为是非付出声响。,知识分子;浩然气;责任
FL142,《李敖风流自传》,638.“哈囉李敖”.txt,“哈囉李敖”,短文字也能打遍天下,一百四十字的限制不是障碍，而是训练压缩、锋利和节奏的机会。语言能力强的人，不怕篇幅短；越短，越要求判断准确、用字有力。,短写作;语言;压缩
FL143,《李敖风流自传》,646.水下的九寨沟.txt,水下的九寨沟,值得看不等于值得跑去看,有些风景的确美，但不一定值得为它耗费时间和体力。人生选择也一样，价值存在不等于必须亲自追逐；懂得区分“好”和“值得我去”，才能节省生命。,取舍;时间;旅行观
FL144,《李敖风流自传》,648.我的写作量.txt,我的写作量,写作量来自长期纪律,自夸写作量背后，是多年持续生产的事实。才气能让人起步，纪律才让人形成规模；真正吓人的不是某一篇写得好，而是长期、大量、持续地写下去。,写作;纪律;长期
FL145,《李敖风流自传》,649.我拒绝做美国人.txt,我拒绝做美国人,身份选择也是责任选择,拒绝做美国人，不只是国籍偏好，而是对自己历史位置的承担。人可以有世界眼光，但不能轻易把出生、语言和苦难经验都换成便利；身份有时就是责任的名字。,身份;责任;国家观
FL146,《李敖风流自传》,652.《阳痿美国》事件.txt,《阳痿美国》事件,被审查后要保持独行其是,当熟悉的出版环境也开始要求改名、推迟、毁板，说明不能把自由寄托在任何一方的好意上。真正独立的人，要准备在两边都不舒服时仍按自己的判断走。,审查;独立;出版
FL147,《李敖风流自传》,654.在废墟上盖小建筑.txt,在废墟上盖小建筑,在废墟上盖小希望,苦难当前，宏大建筑未必立刻可能，但仍可以盖小建筑、寄小希望。人不必等世界恢复完整才开始活；在废墟中继续做一点可做的事，就是通向未来的路。,苦难;希望;行动
FL148,《李敖风流自传》,655.我的秘密正业.txt,我的秘密正业,不务正业也可能是真本领,一个人公开的正业未必就是他最深的能力。旁人看作兴趣、偏门或不务正业的东西，可能才是长期积累出的秘密本领；不要太快用职业标签限制自己。,能力;兴趣;自我认识
FL149,《李敖风流自传》,667.卧写.txt,卧写,老了要顺着身体改工具,从坐写到卧写，从毛笔到出水多的原子笔，是身体变化逼出的写作调整。老去不可避免，但方法可以更新；顺应身体，不等于放弃工作，而是为继续工作换工具。,老年;写作;适应
FL150,《李敖风流自传》,668.“快乐战士”.txt,“快乐战士”,快乐战士不生闷气,不合作、唱反调、拆穿皇帝新衣，同时不把自己逼成胃癌患者，这是更高明的战斗方式。真正持久的反抗，需要快乐感；只会苦大仇深，容易先把自己耗尽。,反抗;快乐;知识分子
FL151,《李敖风流自传》,670.意淫.txt,意淫,回忆的秘密是重现和升华,老去后的回忆，不只是把过去拿出来观看，而是用新角度重现、解释并提升它。肉身会远去，经验却可被精神化；会升华的人，能让过去不只是过去。,回忆;升华;老年
FL152,《李敖风流自传》,672.我的模特儿.txt,我的模特儿,文学家也需要模特儿,创作者不能只凭概念写人，仍需要真实面孔、声音、姿态和遭遇做模特儿。生活中的人物给作品血肉；没有具体的人，文字很容易只剩观点。,创作;人物;观察
FL153,《李敖风流自传》,674.书成后记.txt,书成后记,晚年要把时间花在值得处,八十岁写自传前先反问值不值得，说明晚年最稀缺的是时间。人越到后段，越要筛掉俗人俗事，把力气留给真正能让自己快乐、也能留下东西的事。,晚年;时间;取舍
FL154,《李敖风流自传》,675.给他们时间，但我不再给我时间了.txt,给他们时间，但我不再给我时间了,给别人时间，也别再亏待自己,可以给时代、读者和后人时间慢慢理解，但不能再无限期地亏待自己的余生。晚年最重要的清醒，是知道有些账不必再等，有些话要现在说，有些事要趁还能做时做完。,晚年;时间;自我负责
DB001,《传统下的独白》,001.《传统下的独白》自序.txt,《传统下的独白》自序,别让帽子替代判断,传统最省力的防卫术，是把不合规矩的人扣上“不正”“不经”“叛逆”的帽子。人生判断不能被这种公式牵着走：一个人的行为是否合宜、言论是否正确，要看事实和道理，不看他是否讨好既有权威。,判断力;反标签;批判思维
DB002,《传统下的独白》,001.《传统下的独白》自序.txt,《传统下的独白》自序,狂叛也要把话说清楚,文章可以锋利、可以狂叛，但不能只是姿态。真正有力的表达，是把痛处、快处和要害直接说出来，让读者看见问题本身；形式上的温良恭俭若遮住了内容，只会把文字变成驯服的摆设。,写作;表达;反传统
DB003,《传统下的独白》,001.《传统下的独白》自序.txt,《传统下的独白》自序,文章本色在于直据胸臆,写作最怕被“雅驯”的规矩驯到没有血气。能像写家书一样从胸口发声，能把真实的愤怒、欢喜和判断写成清楚的文字，比装成正经腔调更接近文章本色。,写作;真诚;表达
DB004,《传统下的独白》,002.《传统下的独白》再版自序.txt,《传统下的独白》再版自序,作品有成绩时不必假装不好,面对自己的作品，假谦虚常常是一种更精致的虚伪。若文章确实被读者接受、经得起再版，就可以坦然承认它有价值；自信不必靠贬低自己来显得有教养。,自信;作品观;真诚
DB005,《传统下的独白》,003.独身者的独白.txt,独身者的独白,独身可以是整理自己，不必变成神话,一个人生活有自由，也有空缺。把独身当成阶段性的自我整理，可以保住清醒；若把它吹成永远正确的主义，就容易用漂亮话掩盖自己仍然需要亲密与理解。,独处;自知;亲密关系
DB006,《传统下的独白》,003.独身者的独白.txt,独身者的独白,自嘲能保护立场，但不能欺骗内心,自嘲是好用的护身术，可以把尴尬、孤独和不合时宜先说破。但自嘲只能挡住外界的轻视，不能替你解决真实的渴望；笑过之后，仍要诚实面对自己到底想要什么。,自嘲;自知;诚实
DB007,《传统下的独白》,004.爱情的刽子手.txt,爱情的刽子手,真感情需要被允许表达,一个社会若只准人在葬礼上公开流泪，却不准人在日常里坦荡相爱，就会把感情训练成伪装。人生不该只在悲伤时获得合法性，真诚的爱也需要可见、可说、可负责的空间。,情感;社会规范;真诚
DB008,《传统下的独白》,005.一封神气的情书.txt,一封神气的情书,爱情要平等，不要奴性讨好,追求一个人，不该把自己降成奴才，也不该把对方捧成主人。好的关系要让两个人以平等相待，能欣赏、能争辩、能互相看见，而不是用讨好换取怜悯。,爱情;平等;人格
DB009,《传统下的独白》,005.一封神气的情书.txt,一封神气的情书,被理解比被观看更重要,亲密关系里，被观看只能带来短暂注意，被理解才可能带来真正相遇。一个人若只希望别人欣赏自己的表面，或只用表面去衡量别人，都会把关系降成展览；更难也更重要的是看见对方真实的性情和处境。,爱情;理解;关系
DB010,《传统下的独白》,005.一封神气的情书.txt,一封神气的情书,追求别人前先看见自己的脾气,求爱时最容易夸大自己的优点、遮住自己的缺点。能先承认自己的坏脾气、虚荣和不可靠处，反而让感情少一点表演，多一点诚实，也少一点日后的互相欺骗。,自知;爱情;诚实
DB011,《传统下的独白》,006.假如我是女人.txt,假如我是女人,换位想象能暴露偏见,把自己放到另一种身份里想一想，常会发现许多所谓天经地义只是角色分配。换位不是为了替自己占便宜，而是为了看见制度如何要求不同的人扮演不同的顺从。,换位思考;偏见;角色
DB012,《传统下的独白》,007.张飞的眼睛.txt,张飞的眼睛,爱情要睁着眼睛,把爱情说成全盲，常常是在替冲动开脱。真正有分量的感情既有投入，也有观察；看得见对方的真实处境和自己的真实欲望，才不容易把迷恋误认成命运。,爱情;清醒;判断
DB013,《传统下的独白》,007.张飞的眼睛.txt,张飞的眼睛,洒脱不是冷漠，而是承认只能同行一段路,人与人相遇未必都能走到最后。洒脱不是否认曾经动心，而是在缘分到站时承认这段同行的价值，并让彼此继续成为完整的人。,离别;爱情;成熟
DB014,《传统下的独白》,007.张飞的眼睛.txt,张飞的眼睛,真情不靠眼泪证明,哭声可以动人，也可能只是仪式。感情的真实不在于分离时表演得多悲壮，而在于相处时是否诚实、尊重、担当；有时含笑离开，反而比痛哭更有清醒的深情。,情感;清醒;真诚
DB015,《传统下的独白》,008.中国小姐论.txt,中国小姐论,现代社会要懂得被看见的机制,在考试、竞选、评比盛行的社会里，才华若完全不进入公共机制，就很难被承认。孤芳自赏不能替代出场能力，懂得规则、参加竞争，也是一种现实的自我负责。,社会规则;竞争;自我负责
DB016,《传统下的独白》,008.中国小姐论.txt,中国小姐论,落选不是能力之罪,一次落选只说明这一次没有被选中，不等于你的价值被判死刑。懂得保养自己、调整状态、等待下一次机会，比把失败解释成命运的不公更有用。,失败;机会;韧性
DB017,《传统下的独白》,008.中国小姐论.txt,中国小姐论,吸收新文明要学机制，不只学外形,所谓现代化，不能只学热闹的名目和漂亮的外观。真正有用的是学会背后的组织方式、评价机制和公共规则，否则只是把旧习气换上新招牌。,现代化;学习;制度
DB018,《传统下的独白》,009.由一丝不挂说起.txt,由一丝不挂说起,别把旧羞耻当永久道德,羞耻感常由传统训练出来，并不自动等于道德。一个人要分清楚，什么是真正伤害他人的行为，什么只是旧时代留下的禁忌；能分清这点，才有可能活得坦荡。,道德;传统;自由
DB019,《传统下的独白》,009.由一丝不挂说起.txt,由一丝不挂说起,风化之名常会遮住控制之实,许多管制身体、衣着和日常选择的规矩，喜欢借“风化”之名出现。看见这个名目时，要追问它究竟保护了谁、压住了谁，而不是先被道德口号吓住。,社会控制;批判思维;自由
DB020,《传统下的独白》,010.不讨老婆之“不亦快哉”（三十三则）.txt,不讨老婆之“不亦快哉”（三十三则）,自由之前先列清自己不想承担什么,一个人说自己要自由，最好也诚实列出自己不愿承担的责任。幽默地盘点麻烦，能让选择变得清楚：你不是抽象地反对某种生活，而是知道自己避开的具体代价。,自由;责任;选择
DB021,《传统下的独白》,011.妈妈的梦幻.txt,妈妈的梦幻,家庭权力也需要民主化,家庭不是天然温情的地方，也会有支配、等级和主权。若只把权力从一个人手里换到另一个人手里，压迫仍会留下；真正的家庭秩序，要让每个人都有说话和生活的空间。,家庭;权力;民主
DB022,《传统下的独白》,011.妈妈的梦幻.txt,妈妈的梦幻,写亲人不能拿亲密当材料,写亲人不能只顾文学效果，也不能只做无原则的粉饰。既要承认他们的欲望、偏心和可笑处，也要保留一份体谅；真实与温柔并不冲突，关键是别因为亲密就任意取用别人的人生。,写作;亲情;边界
DB023,《传统下的独白》,012.妈妈·弟弟·电影.txt,妈妈·弟弟·电影,真正的欣赏要设身处地,看电影、读书、理解别人，都不能只站在旁边挑剔。能暂时进入人物处境，随着他的喜怒哀乐走一程，才算真的欣赏；共情不是软弱，是理解力的入口。,共情;审美;理解
DB024,《传统下的独白》,012.妈妈·弟弟·电影.txt,妈妈·弟弟·电影,承认家庭嫉妒，才有自知,亲情里并不只有纯洁的爱，也会有嫉妒、竞争和被冷落的感觉。敢把这些小心眼看清楚，反而比假装自己毫无怨气更诚实，也更能理解家庭关系的复杂。,亲情;自知;诚实
DB025,《传统下的独白》,012.妈妈·弟弟·电影.txt,妈妈·弟弟·电影,小事记录也能留下关系的纹理,家人看电影、孩子争宠、名字来由这些小事，单看都不宏大，却能保存一个家庭真实的气味。人生不是只靠大事件被理解，细节常常比结论更耐久。,记忆;亲情;观察
DB026,《传统下的独白》,013.长袍心理学.txt,长袍心理学,外在风格可以成为自我声明,衣着、姿态和日常习惯不只是装饰，也会向世界说明你怎样理解自己。关键不在于是否合潮流，而在于你是否知道自己为什么这样选择，并愿意承担别人投来的目光。,自我表达;风格;选择
DB027,《传统下的独白》,013.长袍心理学.txt,长袍心理学,坚持形式不能代替思想,穿长袍、守旧礼、摆传统姿态，都可能只是空壳。形式若没有思想支撑，就会变成自我安慰的标记；真正的坚持，必须说得出理由，也经得住变化。,传统;思想;形式
DB028,《传统下的独白》,013.长袍心理学.txt,长袍心理学,敢拿传统开玩笑，才可能真正理解传统,把传统供得太高，反而看不见它的荒谬和可爱。能把传统放到笑声里观察，说明你不再被它吓住；这种距离感，往往比盲目崇敬更接近理解。,传统;幽默;距离感
DB029,《传统下的独白》,014.红玫瑰.txt,红玫瑰,美好短暂也能留下余香,有些美好的事物来得快、谢得也快，但短暂不等于无意义。真正动人的经验，即使结束，也会留下气味、颜色和记忆，让人知道自己曾经被照亮过。,美好;无常;记忆
DB030,《传统下的独白》,014.红玫瑰.txt,红玫瑰,有些旧物不必重看，距离能保护回忆,触发旧情的事物，不一定每次都要迎面相见。适度保持距离，不是逃避，而是承认某些记忆需要被安放；不重看，反而能保存它最好的样子。,记忆;边界;情感
DB031,《传统下的独白》,015.旧天子与新皇帝.txt,旧天子与新皇帝,权力更替中直言要估量风险,在权力尚未稳定、人人猜测风向时，直言可能不是勇气的唯一形式。判断局势、保存自己、选择说话时机，也是一种现实智慧；鲁莽让真话还没发挥作用就先被消灭。,权力;风险;表达
DB032,《传统下的独白》,015.旧天子与新皇帝.txt,旧天子与新皇帝,历史切片能照见重复的人性,读历史不只是记朝代，而是看人在权力、恐惧和利益面前怎样重复。一个小故事若能照出这种重复，就比一堆口号更能训练人的警觉。,历史;人性;警觉
DB033,《传统下的独白》,016.无为先生传.txt,无为先生传,无为不是逃避责任,“无为”若被用来拒绝行动、拒绝判断、拒绝承担，就只是一件漂亮外衣。真正的安静不是没有责任，而是知道哪些事不该乱动，哪些事必须出手。,责任;行动;自我欺骗
DB034,《传统下的独白》,016.无为先生传.txt,无为先生传,不要把失败美化成哲学,学不成、做不成、承担不了，并不天然等于高明。给失败起一个漂亮名字，只会让人停止改进；诚实承认无能，比把无能说成境界更接近进步。,失败;诚实;成长
DB035,《传统下的独白》,017.充员官.txt,充员官,陌生岗位能训练生命活力,进入不熟悉的军旅、机关或基层环境，起初可能狼狈，却能打碎书斋里的脆弱。陌生岗位让人接触粗粝的现实，也把沉睡的应变力逼出来。,历练;生命力;环境
DB036,《传统下的独白》,017.充员官.txt,充员官,受教育太久别把自己变冷,教育若只训练规矩和概念，也可能像冷冻机一样把人变得迟钝。知识要和热情、胆气、行动力连在一起，否则学历越多，生命反而越薄。,教育;热情;行动
DB037,《传统下的独白》,017.充员官.txt,充员官,向不同阶层学习质朴和豪迈,不要只从同温层里认识人生。粗豪的人、辛苦的人、受教育不多的人，身上也可能有直接、义气和生命力；愿意向他们学习，眼界才不会被身份困住。,学习;阶层;生命力
DB038,《传统下的独白》,017.充员官.txt,充员官,经历艰苦后要放弃自怜,真正吃过苦的人，回到原来的生活时更该少一点自怜。艰苦经历的价值，不在于让人永远诉苦，而在于让人知道自己扛得住，于是重新出发。,韧性;苦难;成长
DB039,《传统下的独白》,018.修改《医师法》与废止中医.txt,修改《医师法》与废止中医,改制度要改病根,修制度最怕只补表面漏洞，却保留真正制造问题的条款和逻辑。若病根不动，枝节越修越乱；有用的改革要敢问问题从哪里来，并把根上的矛盾处理掉。,制度;改革;问题意识
DB040,《传统下的独白》,018.修改《医师法》与废止中医.txt,修改《医师法》与废止中医,普通人也要关心专业法律,法律看似属于专家，最后却会落到普通人的身体、财产和生活选择上。越是专业的规定，越不能完全交给圈内人自说自话；公民关心它，是保护自己的方式。,法律;公民意识;制度
DB041,《传统下的独白》,019.几条荒谬的法律.txt,几条荒谬的法律,善意评论公事要敢承担,对公共事务的批评，只要基于事实和善意，就不该因为可能惹祸而自动闭嘴。承担批评的压力，是公民生活的一部分；完全沉默只会把公共空间交给权势和谎话。,公共批评;勇气;公民
DB042,《传统下的独白》,019.几条荒谬的法律.txt,几条荒谬的法律,法律不能成为特权者的自保工具,坏法律最危险之处，是把少数人的面子和利益包装成公共秩序。判断一条法律，要看它是否保护共同生活，还是让有权者更容易封住别人的嘴。,法律;特权;公共性
DB043,《传统下的独白》,019.几条荒谬的法律.txt,几条荒谬的法律,批评公共人物要靠事实和职责,批评一个在公共位置上的人，不该靠私怨和传闻，而要抓住事实、职务责任和公共后果。这样批评才有力量，也更不容易被对方转移成私人恩怨。,批评;事实;公共人物
DB044,《传统下的独白》,019.几条荒谬的法律.txt,几条荒谬的法律,看法律要问它服务公意还是私利,法律的形式庄严，并不保证内容正当。读一条规则时要追问：它表达的是社会共同需要，还是立法者、官员或既得利益者的方便？这个问题比法条措辞更关键。,法律;判断;公共利益
DB045,《传统下的独白》,020.老年人和棒子.txt,老年人和棒子,交棒不是训话，是让位,老一代若真要帮助青年，就不能一边说交棒，一边拿棒子敲人。交棒的核心是让出空间、机会和信任，而不是把年轻人训练成只会服从的接班人。,代际;机会;信任
DB046,《传统下的独白》,020.老年人和棒子.txt,老年人和棒子,批评青年先看环境和教育,青年身上的问题，往往不是凭空长出来的。批评他们之前，要先看他们被怎样的家庭、学校、社会和机会结构塑造；只骂结果，不问土壤，是偷懒的道德姿态。,青年;教育;结构
DB047,《传统下的独白》,020.老年人和棒子.txt,老年人和棒子,真实青年声音不能由模范青年代言,被挑出来表态的模范人物，常常说的是大人愿意听的话。若想理解一代青年，必须听那些不整齐、不漂亮、甚至刺耳的声音；真实从来不只存在于样板里。,青年;真实;公共表达
DB048,《传统下的独白》,020.老年人和棒子.txt,老年人和棒子,问题既然存在，与其裱糊不如戳穿,社会问题不会因为粉饰而消失。承认裂缝、戳穿假象，短期看刺眼，长期却比把一切糊成太平图更诚实，也更有可能修补真正的损坏。,问题意识;诚实;改革
DB049,《传统下的独白》,021.张天师可以歇歇了！.txt,张天师可以歇歇了！,不要靠祖宗饭活着,继承来的名号、血统和光环，不能替代当下的能力。一个人若只靠祖宗留下的牌匾吃饭，迟早会把自己活成过去的附属品，而不是现实中的人。,自立;传统;能力
DB050,《传统下的独白》,021.张天师可以歇歇了！.txt,张天师可以歇歇了！,公共资源不能供养身份神话,社会可以尊重历史记忆，却不该用公共资源长期供养没有现实功能的身份神话。凡是花众人之力维持的名分，都必须回答它今天到底服务了谁。,公共资源;传统;责任
DB051,《传统下的独白》,022.十三年和十三月.txt,十三年和十三月,制式教育下要保留叛徒精神,学校会给人知识，也会训练顺从。若在制式教育里完全失去怀疑和反抗，读再多书也只是被加工得更合格；保留一点叛徒精神，是保护独立人格的办法。,教育;独立人格;反叛
DB052,《传统下的独白》,022.十三年和十三月.txt,十三年和十三月,能表白真我，就少戴一次假面,人在压力和流言里最容易戴上合群的面具。能公开说明自己的处境、欲望和判断，就等于少向假面投降一次；真我不是喊口号，而是愿意承担表白后的后果。,真诚;自我表达;勇气
DB053,《传统下的独白》,022.十三年和十三月.txt,十三年和十三月,既在釜底，不做俎肉,处在被压迫、被围困的局面里，最坏的选择是把自己当成任人宰割的肉。即使空间狭窄，也要保留意识、行动和讽刺的能力，让自己仍是活的主体。,困境;主体性;抗争
DB054,《传统下的独白》,022.十三年和十三月.txt,十三年和十三月,吞过苦药，还要敢喝毒酒,人生有些阶段只是苦，有些阶段却带着危险和代价。能吞苦药说明你能忍，敢喝毒酒则说明你知道风险仍愿承担；真正的担当，不只是在安全范围内吃苦。,承担;风险;勇气
DB055,《传统下的独白》,022.十三年和十三月.txt,十三年和十三月,流言满天时用自剖夺回解释权,被误解时，辩解容易变成追着别人跑。更有力的方式，是把自己摊开来分析，把经历、立场和弱点都说清楚；自剖不是求饶，而是把解释权拿回自己手里。,自剖;流言;主动权
ZB001,《传统下的再白》,001.现代化的爱情——一个导论.txt,现代化的爱情——一个导论,现代化的爱情要改变关系方法,口头上说自由恋爱，并不等于真的拥有现代爱情。若人的期待、表达、选择和责任仍按旧规矩运转，只是把旧关系换了新名词；真正的现代化，要落实到两个人怎样相识、怎样表达、怎样承担，而不是停在时髦口号上。,爱情;现代化;关系
ZB002,《传统下的再白》,001.现代化的爱情——一个导论.txt,现代化的爱情——一个导论,泛道德主义会逼人戴两副脸,一种文化若把所有私人情感都交给道德口号审判，人就会学会一副脸说教、一副脸发泄。人生最要警惕这种双重化：表面越庄严，背后越可能压着不敢承认的真实。,道德;真诚;自我认识
ZB003,《传统下的再白》,002.女人三论.txt,女人三论,记忆若只服务开脱，就会变成武器,记忆本该帮助人理解过去，但若只挑对自己有利的片段，就会变成攻击和自我开脱的工具。成熟的人要警惕这种选择性记忆，尤其在争执时，更要分清事实、情绪和自保。,记忆;自省;关系
ZB004,《传统下的再白》,003.李敖先生谈女人（语录）.txt,李敖先生谈女人（语录）,虚荣赞美会让双方合谋受骗,有些赞美说的人明知是假，听的人也明知是假，却因为虚荣而共同维持。人生中许多谎话就是这样成立的：不是因为它可信，而是因为双方都从假话里得到了短暂好处。,虚荣;真诚;识人
ZB005,《传统下的再白》,004.灵感零捉.txt,灵感零捉,灵感要当场捕捉,灵感像现行犯，出现时不抓住，过后就只能靠运气追捕。写作、思考和做事都一样，重要的念头来时要马上记录、马上安放；很多好东西不是想不出来，而是放跑了。,灵感;写作;行动
ZB006,《传统下的再白》,004.灵感零捉.txt,灵感零捉,被罗织时要学会避祸,别人精通罗织，你只会正面硬撞，就会把自己送进对方设计好的网里。避祸不是怯懦，而是在恶劣环境中保存行动能力；会自保的人，才有机会继续说话和做事。,避祸;自保;行动
ZB007,《传统下的再白》,004.灵感零捉.txt,灵感零捉,手段会在极端环境里吞掉目的,当环境紧张到一定程度，人很容易把攻击当防御、把手段当目的。越是如此，越要时时回头检查自己到底在追求什么，否则一场斗争可能只剩惯性，最初的理由反而失踪。,目的;手段;自省
ZB008,《传统下的再白》,004.灵感零捉.txt,灵感零捉,谎话把人当傻子，最后会毁掉说谎者信用,谎话家最常犯的错误，是以为听众永远不会判断。话说得再堂皇，若处处低估别人，迟早会把自己的信用耗尽；真正可靠的影响力，不能靠把人当傻子来维持。,信用;谎言;判断
ZB009,《传统下的再白》,004.灵感零捉.txt,灵感零捉,读得多不等于会思想,审查者也可能读遍异端而毫不受影响，这个反讽说明：阅读数量不等于思想能力。书读得再多，若只是为了分类、封存和压制，知识反而会变成制度的零件。,阅读;思想;独立
ZB010,《传统下的再白》,005.论知识人的动向.txt,论知识人的动向,新规范要拿理由替代旧习惯,反对旧教条，不是把它拆掉后再立一个无理由的新教条。新规范之所以有意义，是因为它能说清为什么更合人情、更有道理、更能让人心服；改革要用理由替代惯性。,改革;理性;传统
ZB011,《传统下的再白》,005.论知识人的动向.txt,论知识人的动向,不要只用短期成败评价理想,一件事当下失败，不等于做法毫无意义；有些理想的影响要经过很长时间才显出来。评判行动不能只看眼前输赢，也要看它是否打开了后来者继续前进的方向。,理想;行动;时间
ZB012,《传统下的再白》,005.论知识人的动向.txt,论知识人的动向,稳健若只剩斟酌情势，就会变成乡愿,斟酌情势有必要，但若所有判断都被稳健吞掉，人就会把懦弱包装成成熟。真正的稳健不是永远不冒险，而是知道哪些险值得冒，哪些沉默会让自己变成乡愿。,勇气;稳健;自省
ZB013,《传统下的再白》,007.日记八则.txt,日记八则,被删掉的文章要用再发表抵抗抹除,文章被割掉，不代表它真的消失。最好的抵抗，是把被删去的内容重新放到光下，让抹除者的动作也成为历史证据；写作者要懂得把审查变成反审查材料。,写作;审查;抵抗
ZB014,《传统下的再白》,007.日记八则.txt,日记八则,处理异见最好的方法是辩论明白,对年轻、激烈或不合口味的意见，最坏的办法是先扣帽子、再用手段压下去。能辩论明白，就还有把对方化为朋友的可能；不能容忍异见，往往是在替自己制造敌人。,异见;辩论;宽容
ZB015,《传统下的再白》,007.日记八则.txt,日记八则,内部分歧少争闲气,共同事业里意见不同，不必事事争到撕破脸。有些分歧可以先放下，让时间、实践和各自选择去证明；少争闲气，不是没有原则，而是知道大局不该被小气耗尽。,合作;分歧;格局
ZB016,《传统下的再白》,007.日记八则.txt,日记八则,强者要把智慧、力量和决断连起来,只聪明而无力量，容易停在分析；只有力量而无智慧，容易变成蛮干；有二者却没有决断，又会被犹豫拖死。真正的强者，是把看透、做成和必要时切断三件事连在一起。,强者;决断;行动
ZB017,《传统下的再白》,007.日记八则.txt,日记八则,关键矛盾前不能同时侍奉两个主人,人在关键处常想两边都不得罪，可有些矛盾不能长期兼容。若价值冲突已经逼到眼前，就要判断哪一个更值得承担；拖着不选，常常只是把选择权交给局势。,选择;价值;决断
ZB018,《传统下的再白》,007.日记八则.txt,日记八则,概念要追本义，不要沿用错觉,一个译名、一个词义若沿用错了，会让后来所有理解都偏方向。做学问和做人都要有追本溯源的习惯：不要因为大家都这样说，就放弃查它最初是什么意思。,概念;考据;判断
ZB019,《传统下的再白》,008.王世杰“蒙混舞弊”的铁证.txt,王世杰“蒙混舞弊”的铁证,公共机构要用实绩而非排场自证,最高学术机构也不能只靠头衔、预算和排场证明自己。判断一个公共机构，要看它产出了什么、服务了谁、是否守住公私边界；没有实绩的庄严，只是更昂贵的空壳。,公共机构;实绩;责任
DT001,《独白下的传统》,001.快看《独白下的传统》.txt,快看《独白下的传统》,了解传统要先承认它的庞大,传统不是几句口号、几本入门书、几出戏文就能概括的东西。一个人要理解自己所处的文化，先要承认它层累太厚、材料太多、问题太深；承认难，才会寻找方法，而不是拿熟悉的片段冒充全貌。,传统;方法;认知
